100.7,29099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,29399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,29699,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,29999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,30299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,30599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,30899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,31199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,31499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,31799,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,32099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,32399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,32999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,33299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,33599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,33899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,34199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.7,34499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,0,65535
100.7,1497472725,12.63,22,31,28.02,-196,31.64,-240,23.35,415,26.93,20,25.4,187,28.39,-43560000,0,-43290000,0,1
100.7,1497472765,12.62,19,15,28.75,-153,32.12,-183,23.62,518,27.47,72,25.67,269,28.66,-46350000,0,-44200000,0,1
100.7,1497473109,12.65,17,-75,21.23,-377,20.53,-311,16.49,564,19.3,-70,17.54,189,19.21,-50660000,0,-48010000,0,2
100.7,1497473454,12.65,20,81099,15.34,96286,18.42,78259,17.45,418,24.24,-86,23.88,138,26.03,-44800000,0,-1108329984,0,3
100.7,1497473800,12.65,21,80979,10.59,96080,12.4,78128,12.22,103202,15.87,68080,15.69,106166,16.93,-48490000,0,-46130000,0,4
100.7,1497474146,12.65,21,80839,8.56,95822,10.41,77946,10.13,103115,11.86,67949,10.86,105972,10.95,-47880000,0,-45690000,0,5
100.7,1497474492,12.66,21,80820,7.53,95750,9.67,77906,9.21,103168,9.86,67917,8.38,105917,8.19,-44890000,0,-43530000,0,6
100.7,1497474837,12.66,19,81061,6.77,95905,8.66,78094,8.1,103466,8.47,68058,6.77,106188,6.58,-47300000,0,-44200000,0,7
100.7,1497475183,12.66,19,80899,6.39,95673,8.66,77893,7.72,103318,7.81,67899,6.01,105921,5.91,-50360000,0,-48690000,0,8
100.7,1497475528,12.66,20,80767,6.3,95558,9.12,77799,8.38,103222,7.91,67783,6.01,105765,5.53,-49650000,0,-47690000,0,9
100.7,1497475874,12.66,22,80585,6.49,95411,9.49,77645,8.84,103015,8.47,67647,6.58,105524,5.23,-44670000,0,-43540000,0,10
100.7,1497476220,12.66,23,80420,6.49,95183,9.4,77487,8.75,102779,8.56,67501,6.58,105227,5.14,-46250000,0,-44610000,0,11
100.7,1497476567,12.66,24,80344,6.77,95127,10.13,77429,9.49,102662,8.93,67428,6.77,105076,5.43,-46090000,0,-44140000,0,12
100.7,1497476913,12.66,23,80383,6.49,95156,9.76,77497,9.4,102752,8.84,67455,6.49,105159,5.14,-43580000,0,-43590000,0,13
100.7,1497477259,12.66,21,80607,5.91,95360,8.66,77677,8.38,103020,7.72,67593,5.72,105423,4.65,-43840000,0,-43590000,0,14
100.7,1497477605,12.66,19,80809,5.33,95555,8.1,77840,7.91,103269,7.06,67742,5.04,105673,4.16,-44710000,0,-43380000,0,15
100.7,1497477950,12.66,19,80815,5.04,95590,8,77879,7.53,103356,6.77,67754,4.84,105697,3.86,-47490000,0,-44320000,0,16
100.7,1497478295,12.66,19,80705,4.84,95452,7.81,77764,7.44,103230,6.77,67675,5.04,105543,3.56,-46100000,0,-44110000,0,17
100.7,1497478641,12.66,18,80765,4.75,95454,7.72,77791,7.44,103278,6.49,67692,4.75,105563,3.56,-47450000,0,-44430000,0,18
100.7,1497478986,12.66,20,80593,5.14,95295,8.47,77669,7.72,103063,6.77,67552,5.23,105307,4.06,-49310000,0,-47340000,0,19
100.7,1497479332,12.66,22,80404,5.62,95133,9.3,77495,8.66,102810,7.63,67427,6.01,105019,4.35,-45280000,0,-43900000,0,20
100.7,1497479678,12.66,22,80335,5.82,95085,9.3,77476,8.75,102706,7.91,67316,6.3,104923,4.35,-43560000,0,-43550000,0,21
100.7,1497480024,12.68,22,80292,5.72,95030,9.49,77440,9.12,102656,7.91,67319,6.1,104865,4.25,-43650000,0,-43640000,0,22
100.7,1497480370,12.68,22,80266,6.01,94969,9.03,77382,8.47,102568,7.91,67271,6.39,104752,4.06,-43740000,0,-43660000,0,23
100.7,1497480716,12.68,22,80258,6.39,94990,9.21,77403,8.56,102587,8,67287,6.68,104733,4.16,-43780000,0,-43550000,0,24
100.7,1497481062,12.68,22,80278,6.39,95008,9.12,77396,8.38,102586,7.81,67265,6.39,104718,4.45,-43610000,0,-43560000,0,25
100.7,1497481408,12.68,22,80198,6.1,94944,9.03,77346,8.38,102525,7.53,67195,6.01,104582,4.35,-43900000,0,-43640000,0,26
100.7,1497481754,12.68,22,80182,6.01,94874,8.93,77298,8.19,102462,7.25,67212,6.3,104565,4.25,-43940000,0,-43740000,0,27
100.7,1497482100,12.68,22,80178,5.62,94889,8.93,77316,8.38,102471,7.06,67179,5.62,104508,4.25,-43950000,0,-43570000,0,28
100.7,1497482446,12.68,22,80146,5.43,94832,8.93,77292,8.28,102419,6.96,67143,5.43,104474,4.16,-43610000,0,-43560000,0,29
100.7,1497482792,12.68,23,80105,5.14,94807,8.75,77256,8.28,102382,6.96,67123,5.23,104370,4.16,-43830000,0,-43440000,0,30
100.7,1497483138,12.68,23,80045,5.33,94757,8.66,77194,7.91,102336,6.87,67029,5.33,104292,4.35,-43630000,0,-43450000,0,31
100.7,1497483484,12.68,23,80078,5.23,94747,8.47,77218,7.81,102322,6.58,67070,5.33,104297,4.16,-43650000,0,-43600000,0,32
100.7,1497483831,12.68,22,80026,5.33,94717,8.75,77176,8.1,102304,6.77,67040,5.53,104235,4.06,-43410000,0,-43610000,0,33
100.7,1497484177,12.68,22,79998,5.72,94702,8.38,77160,7.53,102277,6.87,67019,6.1,104198,3.86,-43700000,0,-43610000,0,34
100.7,1497484523,12.68,23,79962,5.82,94640,8.75,77108,7.91,102223,7.06,66955,6.2,104110,3.86,-43630000,0,-43540000,0,35
100.7,1497484869,12.68,23,79902,6.3,94581,8.66,77062,7.53,102112,7.06,66920,6.77,103979,3.76,-43570000,0,-43560000,0,36
100.7,1497485215,12.68,23,79886,6.1,94516,8.19,77032,6.87,102087,6.77,66916,7.15,103947,3.76,-43690000,0,-43540000,0,37
100.7,1497485561,12.68,23,79850,6.1,94490,8.47,77004,7.15,102021,6.96,66841,6.96,103853,3.76,-43750000,0,-43530000,0,38
100.7,1497485908,12.68,23,79815,5.82,94423,8,76949,6.87,102013,6.58,66832,6.87,103804,3.56,-43500000,0,-43660000,0,39
100.7,1497486254,12.68,24,79777,5.82,94416,8.75,76943,7.72,101953,6.68,66825,6.2,103734,3.76,-43610000,0,-43560000,0,40
100.7,1497486600,12.68,24,79777,5.62,94411,8.47,76923,7.44,101940,6.49,66790,6.39,103674,3.66,-43560000,0,-43520000,0,41
100.7,1497486946,12.68,24,79729,5.72,94320,8.28,76888,7.25,101871,6.58,66755,6.3,103608,3.56,-43450000,0,-43460000,0,42
100.7,1497487293,12.68,24,79758,5.62,94410,8.56,76932,7.81,101909,6.68,66765,5.91,103646,3.46,-43500000,0,-43410000,0,43
100.7,1497487639,12.68,23,79769,5.23,94392,8.1,76941,7.81,101954,6.58,66764,5.43,103647,3.36,-43480000,0,-43500000,0,44
100.7,1497487985,12.68,24,79691,5.72,94312,8.93,76879,8.28,101830,7.06,66717,5.72,103523,3.46,-43480000,0,-43480000,0,45
100.7,1497488332,12.68,24,79634,5.91,94269,9.12,76853,8.47,101760,7.06,66667,5.91,103431,3.56,-43600000,0,-43610000,0,46
100.7,1497488678,12.68,25,79588,5.91,94222,9.49,76814,8.84,101700,7.25,66637,5.82,103345,3.96,-43480000,0,-43420000,0,47
100.7,1497489025,12.68,25,79556,5.91,94206,9.12,76793,8.28,101682,7.06,66574,6.3,103280,3.86,-43570000,0,-43560000,0,48
100.7,1497489371,12.68,25,79529,5.91,94172,9.21,76769,8.47,101638,7.06,66573,6.2,103231,3.76,-43510000,0,-43520000,0,49
100.7,1497489718,12.68,25,79536,6.01,94187,8.93,76763,8.28,101619,6.87,66553,6.39,103192,3.66,-43450000,0,-43540000,0,50
100.7,1497490064,12.68,25,79549,6.1,94149,8.56,76760,7.81,101625,6.68,66551,6.39,103145,3.56,-43570000,0,-43430000,0,51
100.7,1497490411,12.69,25,79538,6.1,94168,8.66,76771,7.72,101672,6.68,66564,6.01,103186,3.56,-43530000,0,-43460000,0,52
100.7,1497490757,12.68,25,79530,5.62,94111,7.91,76725,6.87,101615,6.2,66552,6.2,103141,3.36,-43550000,0,-43430000,0,53
100.7,1497491104,12.68,25,79509,5.62,94088,7.72,76716,6.3,101675,6.01,66521,6.2,103119,3.16,-43460000,0,-43520000,0,54
100.7,1497491450,12.68,24,79497,5.72,94083,7.81,76692,6.2,101636,6.1,66520,6.1,103081,3.06,-43610000,0,-43510000,0,55
100.7,1497491797,12.68,24,79497,5.43,94059,7.81,76681,6.58,101591,6.01,66496,5.62,103041,3.06,-43460000,0,-43470000,0,56
100.7,1497492143,12.68,25,79490,5.43,94078,8.19,76695,7.06,101604,6.3,66478,5.62,103022,3.06,-43510000,0,-43530000,0,57
100.7,1497492489,12.68,24,79491,5.62,94069,8.1,76709,6.87,101636,6.2,66491,5.62,103022,3.06,-43390000,0,-43400000,0,58
100.7,1497492836,12.68,24,79511,5.62,94073,7.72,76704,6.39,101650,6.01,66478,5.62,103007,2.85,-43560000,0,-43550000,0,59
100.7,1497493482,12.68,24,79497,5.43,94079,7.63,76691,6.2,101637,5.72,66472,5.43,102969,2.75,-43510000,0,-43520000,0,60
100.7,1497493529,12.68,24,79487,5.23,94031,7.34,76672,5.91,101625,5.62,66465,5.33,102955,2.75,-43600000,0,-43480000,0,61
100.7,1497493876,12.68,24,79463,5.04,94015,7.44,76669,5.91,101636,5.53,66446,5.23,102930,2.65,-43520000,0,-43480000,0,62
100.7,1497494222,12.68,24,79471,5.14,94011,7.44,76667,6.1,101622,5.62,66432,5.23,102904,2.65,-43590000,0,-43410000,0,63
100.7,1497494568,12.68,24,79467,5.14,93990,7.34,76665,5.91,101636,5.43,66431,5.33,102899,2.55,-43460000,0,-43390000,0,64
100.7,1497494915,12.68,24,79462,5.23,93998,7.34,76665,5.62,101619,5.53,66437,5.43,102876,2.55,-43620000,0,-43470000,0,65
