100.1,29100,12.91,14,3931,0,2748,0,-1893,0,-2400,0,1142,0,-2188,0,-50600000,0,-50600000,0,1
100.1,1497384746,12.63,15,101958,4.35,91614,1.94,101367,1.94,112399,1.94,103292,3.96,117218,4.84,119796,13.83,116400,7.91,1
100.1,1497385093,12.68,15,101772,4.06,91481,1.83,101355,2.24,112349,1.94,103197,3.76,119010,5.53,119664,14.01,116280,7.53,2
100.1,1497385440,12.68,16,101623,3.86,91360,1.73,101237,2.04,112202,1.83,103089,3.56,113244,6.39,119562,14.01,116182,7.34,3
100.1,1497385788,12.68,16,101560,3.96,91277,1.63,101190,2.55,112148,1.94,103052,3.46,110691,6.96,119520,13.74,116153,7.44,4
100.1,1497386135,12.68,16,101519,3.66,91217,1.42,101161,2.24,112109,1.94,102995,2.96,109108,7.34,119496,14.01,116148,6.87,5
100.1,1497386482,12.68,16,101463,3.36,91189,1.52,101163,3.66,112088,1.94,102963,2.96,106286,8.75,119511,14.19,116145,6.96,6
100.1,1497386830,12.68,16,101441,3.16,91155,1.42,101161,3.36,112051,1.94,102894,2.45,105148,9.03,119514,13.83,116145,6.68,7
100.1,1497387177,12.68,16,101406,3.26,91107,1.42,101136,3.56,112012,2.04,102854,2.45,104171,9.03,119519,14.19,116138,6.58,8
100.1,1497387525,12.68,15,101583,3.36,91240,1.42,101315,3.36,112204,2.04,103050,2.65,101222,8.19,119775,13.56,116391,6.39,9
100.1,1497387872,12.68,14,101637,3.26,91264,1.42,101371,2.75,112220,1.94,103068,2.65,93555,7.72,119836,13.65,116425,6.01,10
100.1,1497388219,12.68,14,101614,3.76,91227,1.32,101365,2.75,112221,2.24,103101,2.85,92725,7.34,119837,14.37,116440,6.49,11
100.1,1497388566,12.68,14,101581,4.25,91195,1.42,101354,2.55,112192,2.45,103138,3.36,92449,7.15,119857,14.63,116459,6.58,12
100.1,1497388914,12.68,14,101600,5.23,91192,1.63,101359,2.96,112222,3.06,103188,4.25,92016,6.87,119858,14.99,116466,7.34,13
100.1,1497389261,12.68,15,101566,5.23,91146,1.63,101346,2.85,112203,3.26,103192,4.06,91697,6.87,119866,15.07,116468,7.34,14
100.1,1497389261,12.65,13,101772,4.84,91296,1.63,101557,2.35,112393,3.06,103337,3.76,91624,6.2,120109,13.47,116704,6.58,15
100.1,1497389955,12.69,12,101863,4.25,91359,1.42,101657,2.35,112487,2.75,103400,3.16,91499,6.01,120265,13.12,116850,5.72,16
100.1,1497390301,12.69,11,101840,3.86,91334,1.21,101661,2.55,112454,2.55,103386,2.96,91463,5.72,120280,12.94,116855,5.33,17
100.1,1497390648,12.69,12,101781,4.55,91259,1.32,101604,3.96,112417,3.56,103383,3.96,91430,6.49,120214,14.1,116794,6.01,18
100.1,1497390995,12.69,13,101654,4.25,91161,1.32,101531,3.26,112299,3.56,103220,3.36,91224,6.2,120101,13.74,116687,5.53,19
100.1,1497391342,12.68,14,101495,4.06,91011,1.63,101414,3.46,112161,3.46,103057,2.96,91218,7.34,120018,14.45,116605,6.39,20
