100.1,29999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,30239,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,30479,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,30719,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,30959,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,31199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,31439,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,31679,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,31919,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,32159,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,32399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,32639,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,32879,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,33119,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.1,33359,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,0,65535
100.1,1497917283,12.88,20,205771,12.4,1113,0,171626,12.22,171913,15.34,1387,18.25,214470,12.13,-2147483648,0,-1614819968,0,1
100.1,1497917739,12.88,24,204097,11.59,2200,0,170708,13.03,170827,15.16,1457,20.53,213016,11.59,-39980000,0,-39930000,0,2
100.1,1497918190,12.88,21,204054,10.86,2200,0,170676,13.03,170837,14.72,1493,22.2,212896,10.95,-39970000,0,-39940000,0,3
100.1,1497919092,12.88,19,204290,9.21,2201,0,170973,11.77,171213,13.65,1449,17.1,213257,9.67,-39890000,0,-39870000,0,5
100.1,1497919543,12.88,18,204328,8.56,2200,0,170984,10.77,171287,12.67,1463,17.28,213241,8.56,-39850000,0,-39840000,0,6
100.1,1497919993,12.88,18,204274,7.91,2200,0,170931,10.41,171255,12.04,1475,17.54,213122,8,-39910000,0,-39840000,0,7
100.1,1497920444,12.88,19,203673,7.81,2201,0,170394,10.13,170735,11.68,1502,20.44,212423,8.1,-39890000,0,-39830000,0,8
100.1,1497920895,12.88,20,203310,7.63,2201,0,170108,9.95,170465,11.95,1473,19.83,212080,8,-39850000,0,-39820000,0,9
100.1,1497921346,12.9,21,203226,7.63,2202,0,170157,11.32,170540,12.13,1421,16.13,212284,8.28,-39780000,0,-39750000,0,10
100.1,1497921797,12.88,20,203553,7.53,2202,0,170348,11.77,170695,12.67,1459,17.02,212400,8.38,-39880000,0,-39800000,0,11
100.1,1497922248,12.88,20,203551,7.63,2202,0,170429,11.68,170800,13.21,1425,15.34,212604,8.19,-39830000,0,-39820000,0,12
100.1,1497922248,12.87,19,203988,7.06,2202,0,170808,10.32,171207,11.95,1401,12.58,213084,7.34,-39820000,0,-39830000,0,13
100.1,1497923149,12.88,17,204374,6.58,2201,0,171119,9.76,171537,11.23,1407,11.5,213447,6.77,-39840000,0,-39810000,0,14
100.1,1497923600,12.88,17,204544,6.58,2201,0,171267,9.4,171700,11.04,1401,11.14,213650,7.91,-39830000,0,-39780000,0,15
100.1,1497924050,12.87,16,204780,7.53,2202,0,171409,10.04,171825,11.77,1417,11.68,213813,8.56,-39760000,0,-39800000,0,16
100.1,1497924500,12.87,16,204603,9.58,2202,0,171206,10.41,171585,12.94,1429,13.21,213735,11.86,-39840000,0,-39830000,0,17
100.1,1497924951,12.88,16,204741,9.67,2203,0,171249,9.86,171628,12.94,1432,12.94,213840,12.04,-39820000,0,-39870000,0,18
100.1,1497925401,12.88,15,204913,9.58,2202,0,171413,9.21,171816,12.76,1426,12.04,214095,11.23,-39840000,0,-39810000,0,19
100.1,1497925852,12.88,15,204990,9.76,2202,0,171394,9.58,171780,12.94,1445,13.74,213994,12.58,-39960000,0,-39820000,0,20
100.1,1497926302,12.87,17,204468,11.59,2202,0,170891,10.95,171264,13.83,1461,15.87,213450,14.1,-39620000,0,-39610000,0,21
100.1,1497926753,12.88,18,204075,11.04,2203,0,170566,12.04,170942,14.1,1452,15.69,213067,13.56,-39680000,0,-39720000,0,22
100.1,1497927204,12.87,19,203752,10.41,2203,0,170332,13.12,170690,14.1,1436,15.25,212777,11.59,-39820000,0,-39780000,0,23
100.1,1497927654,12.88,19,203586,10.32,2203,0,170213,13.21,170547,14.19,1436,15.52,212614,10.86,-39800000,0,-39780000,0,24
100.1,1497928105,12.88,20,203472,10.32,2202,0,170136,13.65,170464,14.28,1431,15.69,212498,10.59,-39790000,0,-39770000,0,25
100.1,1497928556,12.88,20,203418,10.13,2202,0,170120,13.3,170417,14.1,1428,15.43,212443,10.32,-39770000,0,-39750000,0,26
100.1,1497929458,12.88,19,203871,9.49,2203,0,170595,12.04,170892,13.21,1400,13.38,213027,9.3,-39750000,0,-39780000,0,28
100.1,1497929909,12.88,19,203783,9.58,2202,0,170465,12.76,170746,13.47,1422,13.83,212831,9.4,-39820000,0,-39730000,0,29
100.1,1497930359,12.88,18,203823,9.3,2203,0,170585,11.68,170891,12.94,1399,12.49,213036,8.75,-39780000,0,-39770000,0,30
100.1,1497930810,12.88,17,204209,8.66,2202,0,170890,10.86,171195,12.31,1410,11.59,213362,8.19,-39810000,0,-39760000,0,31
100.1,1497931260,12.88,17,204219,8.47,2202,0,170895,11.04,171183,12.22,1423,11.95,213315,8.1,-39850000,0,-39780000,0,32
100.1,1497931711,12.88,18,203924,8.66,2202,0,170646,11.95,170907,12.49,1433,12.85,212984,8.38,-39760000,0,-39810000,0,33
100.1,1497932162,12.87,19,203684,9.03,2202,0,170467,12.13,170715,12.85,1431,13.56,212775,8.66,-39790000,0,-39800000,0,34
100.1,1497932613,12.88,19,203528,9.4,2203,0,170360,12.58,170583,13.21,1427,14.19,212658,8.93,-39770000,0,-39770000,0,35
100.1,1497933063,12.87,18,203901,9.03,2203,0,170741,11.23,170982,12.67,1394,12.49,213197,8.47,-39800000,0,-39740000,0,36
100.1,1497933514,12.87,16,204411,8.38,2202,0,171189,10.5,171431,12.04,1400,11.41,213724,7.91,-39820000,0,-39760000,0,37
100.1,1497933964,12.87,15,204756,8,2206,0,171482,10.04,171712,11.5,1404,10.77,214057,7.34,-39820000,0,-39800000,0,38
100.1,1497934415,12.87,14,204957,7.63,2202,0,171662,9.76,171896,11.14,1409,10.22,214269,6.96,-39840000,0,-39740000,0,39
