100.2,29099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,29399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,29699,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,29999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,30299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,30599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,30899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,31199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,31499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,31799,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,32099,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,32399,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,32699,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,32999,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,33299,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,33599,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,33899,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,34199,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,65535
100.2,34499,-0.01,-1,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,-0.01,-1,0,65535
100.2,1497635301,12.91,4,98947,1.11,90328,2.14,75048,3.36,87496,1.73,121781,1.63,83712,4.35,-64400000,0,-62350000,0,1
100.2,1497635656,12.94,7,98560,1.21,90003,2.14,74818,3.46,87247,1.63,121459,1.63,83511,4.65,-66790000,0,-64070000,0,2
100.2,1497636007,12.93,9,98145,1.21,89656,2.24,74479,3.36,86860,1.63,120937,1.63,83168,4.45,-65190000,0,-61760000,0,3
100.2,1497636358,12.93,10,98061,1.21,89617,2.35,74452,3.36,86837,1.73,120891,1.73,83119,4.45,-62550000,0,-61410000,0,4
100.2,1497636709,12.93,9,98134,1.21,89709,2.35,74536,3.26,86920,1.63,121006,1.52,83180,4.16,-65280000,0,-61950000,0,5
100.2,1497637061,12.93,11,97929,1.21,89496,2.35,74351,3.26,86712,1.63,120732,1.42,82997,4.25,-63910000,0,-61880000,0,6
100.2,1497637412,12.93,13,97715,1.21,89297,2.35,74175,3.46,86541,1.83,120471,1.52,82827,4.65,-63140000,0,-61350000,0,7
100.2,1497637764,12.93,15,97460,1.32,89085,2.45,74004,3.66,86331,1.73,120169,1.52,82624,4.65,-61820000,0,-61370000,0,8
100.2,1497638116,12.93,14,97477,1.32,89090,2.45,74007,3.66,86328,1.63,120179,1.42,82601,4.45,-61900000,0,-61230000,0,9
100.2,1497638468,12.93,14,97388,1.21,89014,2.55,73935,3.66,86245,1.63,120072,1.32,82503,4.45,-61320000,0,-61160000,0,10
100.2,1497639172,12.93,14,97452,1.42,89043,2.65,73985,4.06,86319,2.24,120173,1.63,82585,5.33,-62100000,0,-61330000,0,12
100.2,1497639172,12.9,13,97609,1.32,89166,2.65,74097,4.06,86484,2.35,120361,1.73,82706,5.14,-61590000,0,-61150000,0,13
100.2,1497639875,12.94,11,97842,1.11,89357,2.45,74254,3.66,86671,2.35,120597,1.73,82863,4.75,-62750000,0,-61320000,0,14
100.2,1497640226,12.94,10,97953,1.11,89456,2.35,74330,3.36,86752,2.24,120746,1.73,82927,4.45,-66150000,0,-64520000,0,15
100.2,1497640577,12.94,10,97901,1,89411,2.35,74289,3.16,86716,2.24,120675,1.63,82900,4.16,-6.4e+07,0,-62050000,0,16
100.2,1497640929,12.93,13,97573,1,89135,2.35,74054,3.26,86442,2.24,120306,1.63,82635,4.35,-62860000,0,-61340000,0,17
100.2,1497641281,12.93,14,97515,1,89063,2.35,73972,3.06,86355,2.04,120201,1.42,82497,3.76,-64080000,0,-61700000,0,18
100.2,1497641633,12.93,15,97296,1.11,88874,2.35,73827,3.36,86182,2.14,119959,1.42,82345,4.35,-61560000,0,-61140000,0,19
100.2,1497641985,12.94,15,97224,1.11,88800,2.35,73756,3.36,86113,2.04,119850,1.42,82283,4.25,-61650000,0,-61190000,0,20
100.2,1497642337,12.94,17,97000,1.21,88611,2.55,73606,3.66,85951,2.24,119587,1.63,82102,4.94,-61360000,0,-61170000,0,21
100.2,1497642689,12.94,15,97255,1.94,88802,3.06,73796,4.35,86192,2.35,119945,2.14,82362,5.53,-61190000,0,-61100000,0,22
100.2,1497643041,12.94,14,97239,1.83,88822,3.06,73794,4.35,86158,2.14,119911,2.04,82322,5.23,-61990000,0,-61210000,0,23
100.2,1497643393,12.94,15,97168,1.73,88736,3.06,73731,4.55,86131,2.55,119854,2.14,82286,5.82,-61630000,0,-61180000,0,24
100.2,1497643745,12.94,14,97251,1.52,88807,3.06,73800,4.45,86209,2.65,119965,2.14,82366,5.62,-61490000,0,-61180000,0,25
100.2,1497644096,12.94,13,97376,1.42,88901,2.85,73865,4.16,86290,2.55,120096,2.04,82417,5.14,-61530000,0,-61270000,0,26
100.2,1497644448,12.94,13,97304,1.42,88876,2.85,73844,3.96,86277,2.45,120035,1.94,82372,4.75,-61390000,0,-61220000,0,27
100.2,1497644800,12.94,13,97350,1.52,88852,3.06,73825,4.35,86282,2.65,120055,2.14,82351,5.72,-61870000,0,-61220000,0,28
100.2,1497645151,12.94,13,97313,1.52,88804,3.16,73796,4.55,86260,2.96,120020,2.35,82355,5.91,-61760000,0,-61290000,0,29
100.2,1497645503,12.94,13,97282,1.73,88767,3.36,73775,4.94,86274,3.26,119982,2.65,82354,6.49,-61650000,0,-61280000,0,30
100.2,1497645854,12.94,11,97529,1.63,88978,3.36,73942,4.55,86453,3.16,120254,2.65,82519,5.82,-62410000,0,-61420000,0,31
100.2,1497646206,12.96,13,97398,1.73,88855,3.46,73820,4.55,86384,3.36,120136,3.06,82417,6.01,-62320000,0,-61260000,0,32
